id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1546,29436,2020-08-24 15:00:00+00:00,29436,2020-08-24 15:00:00+00:00,SELL,1949.85,1956.2966793411756,1956.2966793411756,1936.9566413176487,0.1,-65.16679341175696,-644.6679341175695,-1.0,SL,2020Q3,2020,0,2020-08-24 15:00:00+00:00,2020Q3,2020
1547,29444,2020-08-24 19:00:00+00:00,29482,2020-08-25 15:00:00+00:00,BUY,1930.44,1920.6350188424842,1920.6350188424842,1950.0499623150315,0.1,-98.7498115751584,-980.498115751584,-1.0,SL,2020Q3,2020,38,2020-08-24 19:00:00+00:00,2020Q3,2020
1548,29483,2020-08-25 15:30:00+00:00,29486,2020-08-25 17:00:00+00:00,BUY,1926.56,1918.9707966779563,1918.9707966779563,1941.7384066440873,0.1,-76.59203322043659,-758.9203322043659,-1.0,SL,2020Q3,2020,3,2020-08-25 15:30:00+00:00,2020Q3,2020
1549,29490,2020-08-25 19:00:00+00:00,29528,2020-08-26 15:00:00+00:00,BUY,1919.6,1911.2073591458006,1911.2073591458006,1936.3852817083987,0.1,-84.62640854199272,-839.2640854199271,-1.0,SL,2020Q3,2020,38,2020-08-25 19:00:00+00:00,2020Q3,2020
1550,29530,2020-08-26 16:00:00+00:00,29531,2020-08-26 16:30:00+00:00,BUY,1911.66,1926.0351844519596,1904.4724077740202,1926.0351844519596,0.1,143.05184451959514,1437.5184451959512,1.9710647838206596,TP,2020Q3,2020,1,2020-08-26 16:00:00+00:00,2020Q3,2020
1551,29536,2020-08-26 19:00:00+00:00,29542,2020-08-26 22:00:00+00:00,SELL,1940.35,1950.4946194526049,1950.4946194526049,1920.06076109479,0.1,-102.14619452604957,-1014.4619452604957,-1.0,SL,2020Q3,2020,6,2020-08-26 19:00:00+00:00,2020Q3,2020
1552,29546,2020-08-27 01:00:00+00:00,29562,2020-08-27 09:00:00+00:00,SELL,1954.29,1937.6719681799027,1962.5990159100486,1937.6719681799027,0.1,165.4803182009726,1661.8031820097258,1.9749373909472885,TP,2020Q3,2020,16,2020-08-27 01:00:00+00:00,2020Q3,2020
1553,29567,2020-08-27 11:30:00+00:00,29576,2020-08-27 16:00:00+00:00,SELL,1945.98,1952.8698204589514,1952.8698204589514,1932.2003590820973,0.1,-69.59820458951363,-688.9820458951363,-1.0,SL,2020Q3,2020,9,2020-08-27 11:30:00+00:00,2020Q3,2020
1554,29612,2020-08-28 11:00:00+00:00,29613,2020-08-28 11:30:00+00:00,SELL,1948.1,1956.4762311752158,1956.4762311752158,1931.3475376495683,0.1,-84.46231175215935,-837.6231175215935,-1.0,SL,2020Q3,2020,1,2020-08-28 11:00:00+00:00,2020Q3,2020
1555,29616,2020-08-28 13:00:00+00:00,29619,2020-08-28 14:30:00+00:00,SELL,1955.77,1964.4011058828441,1964.4011058828441,1938.5077882343116,0.1,-87.01105882844168,-863.1105882844167,-1.0,SL,2020Q3,2020,3,2020-08-28 13:00:00+00:00,2020Q3,2020
1556,29622,2020-08-28 16:00:00+00:00,29626,2020-08-28 18:00:00+00:00,SELL,1955.33,1964.7309858728697,1964.7309858728697,1936.5280282542603,0.1,-94.70985872869797,-940.0985872869796,-1.0,SL,2020Q3,2020,4,2020-08-28 16:00:00+00:00,2020Q3,2020
1557,29630,2020-08-28 20:00:00+00:00,29692,2020-09-01 05:00:00+00:00,SELL,1969.67,1979.431201750721,1979.431201750721,1950.1475964985584,0.1,-98.3120175072083,-976.1201750720829,-1.0,SL,2020Q3,2020,62,2020-08-28 20:00:00+00:00,2020Q3,2020
1558,29696,2020-09-01 07:00:00+00:00,29703,2020-09-01 10:30:00+00:00,SELL,1983.98,1990.953883784591,1990.953883784591,1970.032232430818,0.1,-70.43883784590953,-697.3883784590953,-1.0,SL,2020Q3,2020,7,2020-09-01 07:00:00+00:00,2020Q3,2020
1559,29705,2020-09-01 11:30:00+00:00,29716,2020-09-01 17:00:00+00:00,SELL,1989.72,1976.7496758776063,1996.205162061197,1976.7496758776063,0.1,129.00324122393778,1297.0324122393777,1.967964178758739,TP,2020Q3,2020,11,2020-09-01 11:30:00+00:00,2020Q3,2020
1560,29750,2020-09-02 11:00:00+00:00,29758,2020-09-02 15:00:00+00:00,BUY,1962.11,1955.0202766632005,1955.0202766632005,1976.2894466735984,0.1,-71.59723336799352,-708.9723336799352,-1.0,SL,2020Q3,2020,8,2020-09-02 11:00:00+00:00,2020Q3,2020
1561,29764,2020-09-02 18:00:00+00:00,29767,2020-09-02 19:30:00+00:00,BUY,1943.42,1933.1695715926598,1933.1695715926598,1963.9208568146807,0.1,-103.20428407340223,-1025.0428407340223,-1.0,SL,2020Q3,2020,3,2020-09-02 18:00:00+00:00,2020Q3,2020
1562,29768,2020-09-02 20:00:00+00:00,29810,2020-09-03 18:00:00+00:00,BUY,1936.35,1926.2399476587345,1926.2399476587345,1956.5701046825304,0.1,-101.80052341265373,-1011.0052341265373,-1.0,SL,2020Q3,2020,42,2020-09-02 20:00:00+00:00,2020Q3,2020
1563,29812,2020-09-03 19:00:00+00:00,29930,2020-09-08 13:00:00+00:00,BUY,1926.61,1916.125623419215,1916.125623419215,1947.5787531615697,0.1,-105.54376580785011,-1048.437658078501,-1.0,SL,2020Q3,2020,118,2020-09-03 19:00:00+00:00,2020Q3,2020
1564,29932,2020-09-08 14:00:00+00:00,29933,2020-09-08 14:30:00+00:00,BUY,1916.37,1909.9002289556202,1909.9002289556202,1929.3095420887596,0.1,-65.39771044379741,-646.977104437974,-1.0,SL,2020Q3,2020,1,2020-09-08 14:00:00+00:00,2020Q3,2020
1565,29935,2020-09-08 15:30:00+00:00,29936,2020-09-08 16:00:00+00:00,BUY,1918.74,1911.2369398744524,1911.2369398744524,1933.7461202510951,0.1,-75.73060125547563,-750.3060125547563,-1.0,SL,2020Q3,2020,1,2020-09-08 15:30:00+00:00,2020Q3,2020
1566,29938,2020-09-08 17:00:00+00:00,29942,2020-09-08 19:00:00+00:00,BUY,1913.31,1930.217844822032,1904.856077588984,1930.217844822032,0.1,168.37844822032076,1690.7844822032075,1.975363454771878,TP,2020Q3,2020,4,2020-09-08 17:00:00+00:00,2020Q3,2020
1567,29985,2020-09-09 17:30:00+00:00,30026,2020-09-10 15:00:00+00:00,SELL,1945.58,1953.677259408891,1953.677259408891,1929.3854811822182,0.1,-81.67259408890978,-809.7259408890977,-1.0,SL,2020Q3,2020,41,2020-09-09 17:30:00+00:00,2020Q3,2020
1568,30031,2020-09-10 17:30:00+00:00,30040,2020-09-10 22:00:00+00:00,SELL,1959.77,1945.68370320976,1966.81314839512,1945.68370320976,0.1,140.16296790239886,1408.6296790239885,1.970477208075109,TP,2020Q3,2020,9,2020-09-10 17:30:00+00:00,2020Q3,2020
1569,30077,2020-09-11 17:30:00+00:00,30082,2020-09-11 20:00:00+00:00,SELL,1951.12,1938.4339392533666,1957.4630303733165,1938.4339392533666,0.1,126.16060746633302,1268.6060746633302,1.967254170372595,TP,2020Q3,2020,5,2020-09-11 17:30:00+00:00,2020Q3,2020
1570,30102,2020-09-14 07:00:00+00:00,30116,2020-09-14 14:00:00+00:00,SELL,1949.09,1940.4209943602261,1953.4245028198868,1940.4209943602261,0.1,85.99005639773786,866.9005639773786,1.952321519910982,TP,2020Q3,2020,14,2020-09-14 07:00:00+00:00,2020Q3,2020
1571,30121,2020-09-14 16:30:00+00:00,30124,2020-09-14 18:00:00+00:00,SELL,1954.93,1960.3657997745674,1960.3657997745674,1944.0584004508653,0.1,-55.05799774567386,-543.5799774567386,-1.0,SL,2020Q3,2020,3,2020-09-14 16:30:00+00:00,2020Q3,2020
1572,30126,2020-09-14 19:00:00+00:00,30144,2020-09-15 05:00:00+00:00,SELL,1958.51,1963.9434285950394,1963.9434285950394,1947.6431428099213,0.1,-55.03428595039459,-543.3428595039459,-1.0,SL,2020Q3,2020,18,2020-09-14 19:00:00+00:00,2020Q3,2020
1573,30146,2020-09-15 06:00:00+00:00,30150,2020-09-15 08:00:00+00:00,SELL,1963.23,1967.429420860218,1967.429420860218,1954.8311582795639,0.1,-42.6942086021797,-419.94208602179697,-1.0,SL,2020Q3,2020,4,2020-09-15 06:00:00+00:00,2020Q3,2020
1574,30153,2020-09-15 09:30:00+00:00,30161,2020-09-15 13:30:00+00:00,SELL,1965.71,1969.6073622067677,1969.6073622067677,1957.9152755864648,0.1,-39.67362206767639,-389.7362206767639,-1.0,SL,2020Q3,2020,8,2020-09-15 09:30:00+00:00,2020Q3,2020
1575,30163,2020-09-15 14:30:00+00:00,30167,2020-09-15 16:30:00+00:00,SELL,1967.37,1958.0655508204109,1972.0222245897944,1958.0655508204109,0.1,92.34449179589028,930.4449179589028,1.9555294340608356,TP,2020Q3,2020,4,2020-09-15 14:30:00+00:00,2020Q3,2020
1576,30196,2020-09-16 08:00:00+00:00,30200,2020-09-16 10:00:00+00:00,SELL,1959.6,1963.459049611741,1963.459049611741,1951.8819007765178,0.1,-39.29049611741057,-385.90496117410567,-1.0,SL,2020Q3,2020,4,2020-09-16 08:00:00+00:00,2020Q3,2020
1577,30204,2020-09-16 12:00:00+00:00,30211,2020-09-16 15:30:00+00:00,SELL,1965.33,1969.9176575995866,1969.9176575995866,1956.1546848008265,0.1,-46.57657599586692,-458.76575995866915,-1.0,SL,2020Q3,2020,7,2020-09-16 12:00:00+00:00,2020Q3,2020
1578,30212,2020-09-16 16:00:00+00:00,30212,2020-09-16 16:00:00+00:00,SELL,1967.67,1972.7433027556665,1972.7433027556665,1957.5233944886672,0.1,-51.433027556664186,-507.33027556664183,-1.0,SL,2020Q3,2020,0,2020-09-16 16:00:00+00:00,2020Q3,2020
1579,30218,2020-09-16 19:00:00+00:00,30223,2020-09-16 21:30:00+00:00,SELL,1966.94,1953.091008551981,1973.8644957240094,1953.091008551981,0.1,137.7899144801898,1384.8991448018978,1.969976391681973,TP,2020Q3,2020,5,2020-09-16 19:00:00+00:00,2020Q3,2020
1580,30237,2020-09-17 05:30:00+00:00,30238,2020-09-17 06:00:00+00:00,BUY,1947.11,1939.6392761732168,1939.6392761732168,1962.051447653566,0.1,-75.40723826783115,-747.0723826783114,-1.0,SL,2020Q3,2020,1,2020-09-17 05:30:00+00:00,2020Q3,2020
1581,30241,2020-09-17 07:30:00+00:00,30280,2020-09-18 04:00:00+00:00,BUY,1939.98,1954.4878841220716,1932.7260579389642,1954.4878841220716,0.1,144.37884122071574,1450.7884122071573,1.9713269168092926,TP,2020Q3,2020,39,2020-09-17 07:30:00+00:00,2020Q3,2020
1582,30312,2020-09-18 20:00:00+00:00,30320,2020-09-21 01:00:00+00:00,SELL,1958.7,1947.247212288994,1964.426393855503,1947.247212288994,0.1,113.82787711006067,1145.2787711006067,1.9637705778394603,TP,2020Q3,2020,8,2020-09-18 20:00:00+00:00,2020Q3,2020
1583,30345,2020-09-21 13:30:00+00:00,30348,2020-09-21 15:00:00+00:00,BUY,1931.95,1926.1158986322116,1926.1158986322116,1943.618202735577,0.1,-59.04101367788435,-583.4101367788435,-1.0,SL,2020Q3,2020,3,2020-09-21 13:30:00+00:00,2020Q3,2020
1584,30354,2020-09-21 18:00:00+00:00,30370,2020-09-22 03:00:00+00:00,BUY,1897.05,1918.437331076295,1886.3563344618524,1918.437331076295,0.1,213.17331076295142,2138.733107629514,1.9804899177463535,TP,2020Q3,2020,16,2020-09-21 18:00:00+00:00,2020Q3,2020
1585,30371,2020-09-22 03:30:00+00:00,30372,2020-09-22 04:00:00+00:00,BUY,1919.01,1911.1716849594243,1911.1716849594243,1934.6866300811514,0.1,-79.08315040575708,-783.8315040575708,-1.0,SL,2020Q3,2020,1,2020-09-22 03:30:00+00:00,2020Q3,2020
1586,30374,2020-09-22 05:00:00+00:00,30383,2020-09-22 09:30:00+00:00,BUY,1911.78,1903.40776488916,1903.40776488916,1928.5244702216798,0.1,-84.42235110839938,-837.2235110839938,-1.0,SL,2020Q3,2020,9,2020-09-22 05:00:00+00:00,2020Q3,2020
1587,30384,2020-09-22 10:00:00+00:00,30385,2020-09-22 10:30:00+00:00,BUY,1906.7,1898.7584978405264,1898.7584978405264,1922.5830043189474,0.1,-80.11502159473658,-794.1502159473657,-1.0,SL,2020Q3,2020,1,2020-09-22 10:00:00+00:00,2020Q3,2020
1588,30387,2020-09-22 11:30:00+00:00,30401,2020-09-22 18:30:00+00:00,BUY,1905.58,1896.8854208293135,1896.8854208293135,1922.9691583413728,0.1,-87.64579170686439,-869.4579170686438,-1.0,SL,2020Q3,2020,14,2020-09-22 11:30:00+00:00,2020Q3,2020
1589,30403,2020-09-22 19:30:00+00:00,30422,2020-09-23 06:00:00+00:00,BUY,1903.85,1894.0444904804958,1894.0444904804958,1923.461019039008,0.1,-98.75509519504085,-980.5509519504085,-1.0,SL,2020Q3,2020,19,2020-09-22 19:30:00+00:00,2020Q3,2020
1590,30427,2020-09-23 08:30:00+00:00,30428,2020-09-23 09:00:00+00:00,BUY,1887.8,1880.6059994773245,1880.6059994773245,1902.1880010453508,0.1,-72.64000522675424,-719.4000522675424,-1.0,SL,2020Q3,2020,1,2020-09-23 08:30:00+00:00,2020Q3,2020
1591,30430,2020-09-23 10:00:00+00:00,30432,2020-09-23 11:00:00+00:00,BUY,1881.4,1873.300998852654,1873.300998852654,1897.5980022946926,0.1,-81.69001147346144,-809.9001147346144,-1.0,SL,2020Q3,2020,2,2020-09-23 10:00:00+00:00,2020Q3,2020
1592,30434,2020-09-23 12:00:00+00:00,30444,2020-09-23 17:00:00+00:00,BUY,1881.29,1873.0042792906768,1873.0042792906768,1897.861441418646,0.1,-83.55720709323187,-828.5720709323186,-1.0,SL,2020Q3,2020,10,2020-09-23 12:00:00+00:00,2020Q3,2020
1593,30447,2020-09-23 18:30:00+00:00,30454,2020-09-23 22:00:00+00:00,BUY,1868.03,1857.8378233361736,1857.8378233361736,1888.4143533276529,0.1,-102.62176663826331,-1019.2176663826331,-1.0,SL,2020Q3,2020,7,2020-09-23 18:30:00+00:00,2020Q3,2020
1594,30456,2020-09-23 23:00:00+00:00,30471,2020-09-24 07:30:00+00:00,BUY,1862.26,1853.3743505051273,1853.3743505051273,1880.0312989897454,0.1,-89.55649494872723,-888.5649494872723,-1.0,SL,2020Q3,2020,15,2020-09-23 23:00:00+00:00,2020Q3,2020
1595,30473,2020-09-24 08:30:00+00:00,30493,2020-09-24 18:30:00+00:00,BUY,1854.64,1870.4168919601884,1846.751554019906,1870.4168919601884,0.1,157.06891960188324,1577.6891960188323,1.973612938942473,TP,2020Q3,2020,20,2020-09-24 08:30:00+00:00,2020Q3,2020
1596,30501,2020-09-24 22:30:00+00:00,30530,2020-09-25 14:00:00+00:00,BUY,1862.76,1853.7955796427386,1853.7955796427386,1880.688840714523,0.1,-90.34420357261361,-896.442035726136,-1.0,SL,2020Q3,2020,29,2020-09-24 22:30:00+00:00,2020Q3,2020
1597,30531,2020-09-25 14:30:00+00:00,30571,2020-09-28 11:30:00+00:00,BUY,1859.2,1851.7561307440146,1851.7561307440146,1874.0877385119709,0.1,-75.13869255985419,-744.3869255985419,-1.0,SL,2020Q3,2020,40,2020-09-25 14:30:00+00:00,2020Q3,2020
1598,30573,2020-09-28 12:30:00+00:00,30578,2020-09-28 15:00:00+00:00,BUY,1853.94,1865.8745135476545,1847.972743226173,1865.8745135476545,0.1,118.64513547654433,1193.4513547654433,1.9652159899989392,TP,2020Q3,2020,5,2020-09-28 12:30:00+00:00,2020Q3,2020
1599,30593,2020-09-28 22:30:00+00:00,30622,2020-09-29 14:00:00+00:00,SELL,1881.36,1888.1128147556778,1888.1128147556778,1867.8543704886442,0.1,-68.22814755677946,-675.2814755677946,-1.0,SL,2020Q3,2020,29,2020-09-28 22:30:00+00:00,2020Q3,2020
1600,30624,2020-09-29 15:00:00+00:00,30628,2020-09-29 17:00:00+00:00,SELL,1886.79,1892.130899727223,1892.130899727223,1876.1082005455537,0.1,-54.10899727223132,-534.0899727223132,-1.0,SL,2020Q3,2020,4,2020-09-29 15:00:00+00:00,2020Q3,2020
1601,30630,2020-09-29 18:00:00+00:00,30633,2020-09-29 19:30:00+00:00,SELL,1886.85,1893.5767769270851,1893.5767769270851,1873.3964461458293,0.1,-67.96776927085212,-672.6776927085211,-1.0,SL,2020Q3,2020,3,2020-09-29 18:00:00+00:00,2020Q3,2020
1602,30636,2020-09-29 21:00:00+00:00,30663,2020-09-30 11:30:00+00:00,SELL,1896.74,1883.9156252702298,1903.152187364885,1883.9156252702298,0.1,127.5437472977017,1282.437472977017,1.967603528226043,TP,2020Q3,2020,27,2020-09-29 21:00:00+00:00,2020Q3,2020
1603,30673,2020-09-30 16:30:00+00:00,30676,2020-09-30 18:00:00+00:00,SELL,1892.4,1899.028927573421,1899.028927573421,1879.142144853158,0.1,-66.98927573420924,-662.8927573420924,-1.0,SL,2020Q3,2020,3,2020-09-30 16:30:00+00:00,2020Q3,2020
1604,30678,2020-09-30 19:00:00+00:00,30716,2020-10-01 15:00:00+00:00,SELL,1896.1,1904.650752012774,1904.650752012774,1878.9984959744518,0.1,-86.20752012774183,-855.0752012774183,-1.0,SL,2020Q3,2020,38,2020-09-30 19:00:00+00:00,2020Q3,2020
1605,30718,2020-10-01 16:00:00+00:00,30722,2020-10-01 18:00:00+00:00,SELL,1903.72,1909.735453299853,1909.735453299853,1891.6890934002943,0.1,-60.854532998528796,-601.5453299852879,-1.0,SL,2020Q4,2020,4,2020-10-01 16:00:00+00:00,2020Q4,2020
1606,30725,2020-10-01 19:30:00+00:00,30743,2020-10-02 05:30:00+00:00,SELL,1908.94,1895.1011940753147,1915.8594029623428,1895.1011940753147,0.1,137.68805924685404,1383.8805924685403,1.9699545152666929,TP,2020Q4,2020,18,2020-10-01 19:30:00+00:00,2020Q4,2020
1607,30752,2020-10-02 10:00:00+00:00,30790,2020-10-05 06:00:00+00:00,SELL,1912.5,1897.283075680207,1920.1084621598964,1897.283075680207,0.1,151.46924319792953,1521.6924319792952,1.9726507736019623,TP,2020Q4,2020,38,2020-10-02 10:00:00+00:00,2020Q4,2020
1608,30793,2020-10-05 07:30:00+00:00,30798,2020-10-05 10:00:00+00:00,BUY,1892.89,1887.559025327477,1887.559025327477,1903.5519493450463,0.1,-54.00974672523098,-533.0974672523098,-1.0,SL,2020Q4,2020,5,2020-10-05 07:30:00+00:00,2020Q4,2020
1609,30800,2020-10-05 11:00:00+00:00,30808,2020-10-05 15:00:00+00:00,BUY,1892.55,1903.2510996408084,1887.1994501795957,1903.2510996408084,0.1,106.31099640808479,1070.109964080848,1.961258542591102,TP,2020Q4,2020,8,2020-10-05 11:00:00+00:00,2020Q4,2020
1610,30815,2020-10-05 18:30:00+00:00,30861,2020-10-06 18:30:00+00:00,SELL,1915.21,1902.0914880827459,1921.7692559586271,1902.0914880827459,0.1,130.48511917254183,1311.8511917254182,1.9683222368678173,TP,2020Q4,2020,46,2020-10-05 18:30:00+00:00,2020Q4,2020
1611,30873,2020-10-07 01:30:00+00:00,30890,2020-10-07 10:00:00+00:00,BUY,1878.6,1895.8859304375626,1869.9570347812185,1895.8859304375626,0.1,172.15930437562685,1728.5930437562683,1.9758979871114881,TP,2020Q4,2020,17,2020-10-07 01:30:00+00:00,2020Q4,2020
1612,30896,2020-10-07 13:00:00+00:00,30904,2020-10-07 17:00:00+00:00,BUY,1888.5,1882.4381968653427,1882.4381968653427,1900.6236062693145,0.1,-61.31803134657339,-606.1803134657339,-1.0,SL,2020Q4,2020,8,2020-10-07 13:00:00+00:00,2020Q4,2020
1613,30905,2020-10-07 17:30:00+00:00,30946,2020-10-08 15:00:00+00:00,BUY,1883.84,1897.7099104240363,1876.9050447879818,1897.7099104240363,0.1,137.99910424036335,1386.9910424036334,1.970021221600431,TP,2020Q4,2020,41,2020-10-07 17:30:00+00:00,2020Q4,2020
1614,30948,2020-10-08 16:00:00+00:00,30950,2020-10-08 17:00:00+00:00,SELL,1898.02,1888.7269950915154,1902.6665024542424,1888.7269950915154,0.1,92.2300490848459,929.300490848459,1.9554754816651612,TP,2020Q4,2020,2,2020-10-08 16:00:00+00:00,2020Q4,2020
1615,30952,2020-10-08 18:00:00+00:00,30968,2020-10-09 03:00:00+00:00,BUY,1885.92,1897.8292217615378,1879.9653891192313,1897.8292217615378,0.1,118.39221761537765,1190.9221761537765,1.9651429770061803,TP,2020Q4,2020,16,2020-10-08 18:00:00+00:00,2020Q4,2020
1616,30973,2020-10-09 05:30:00+00:00,30973,2020-10-09 05:30:00+00:00,SELL,1905.43,1910.0754824858077,1910.0754824858077,1896.139035028385,0.1,-47.15482485807634,-464.54824858076336,-1.0,SL,2020Q4,2020,0,2020-10-09 05:30:00+00:00,2020Q4,2020
1617,30976,2020-10-09 07:00:00+00:00,30984,2020-10-09 11:00:00+00:00,SELL,1910.83,1915.4965597745331,1915.4965597745331,1901.4968804509333,0.1,-47.36559774533198,-466.6559774533198,-1.0,SL,2020Q4,2020,8,2020-10-09 07:00:00+00:00,2020Q4,2020
1618,30986,2020-10-09 12:00:00+00:00,30993,2020-10-09 15:30:00+00:00,SELL,1915.08,1919.5070413564283,1919.5070413564283,1906.2259172871431,0.1,-44.9704135642839,-442.704135642839,-1.0,SL,2020Q4,2020,7,2020-10-09 12:00:00+00:00,2020Q4,2020
1619,30995,2020-10-09 16:30:00+00:00,30995,2020-10-09 16:30:00+00:00,SELL,1918.71,1923.6998474365266,1923.6998474365266,1908.7303051269466,0.1,-50.598474365265886,-498.98474365265884,-1.0,SL,2020Q4,2020,0,2020-10-09 16:30:00+00:00,2020Q4,2020
1620,30998,2020-10-09 18:00:00+00:00,31012,2020-10-12 02:00:00+00:00,SELL,1926.24,1932.089881493458,1932.089881493458,1914.5402370130837,0.1,-59.198814934580426,-584.9881493458042,-1.0,SL,2020Q4,2020,14,2020-10-09 18:00:00+00:00,2020Q4,2020
1621,31014,2020-10-12 03:00:00+00:00,31062,2020-10-13 04:00:00+00:00,SELL,1928.86,1918.4313966584373,1934.074301670781,1918.4313966584373,0.1,103.5860334156262,1042.860334156262,1.960259649603099,TP,2020Q4,2020,48,2020-10-12 03:00:00+00:00,2020Q4,2020
1622,31066,2020-10-13 06:00:00+00:00,31077,2020-10-13 11:30:00+00:00,BUY,1913.28,1922.6442463983376,1908.597876800831,1922.6442463983376,0.1,92.94246398337627,936.4246398337627,1.955809226487025,TP,2020Q4,2020,11,2020-10-13 06:00:00+00:00,2020Q4,2020
1623,31092,2020-10-13 19:00:00+00:00,31108,2020-10-14 04:00:00+00:00,BUY,1894.4,1887.160420738778,1887.160420738778,1908.8791585224442,0.1,-73.09579261222162,-723.9579261222161,-1.0,SL,2020Q4,2020,16,2020-10-13 19:00:00+00:00,2020Q4,2020
1624,31110,2020-10-14 05:00:00+00:00,31128,2020-10-14 14:00:00+00:00,BUY,1890.46,1902.426511366502,1884.476744316749,1902.426511366502,0.1,118.9651136650189,1196.651136650189,1.965307925026022,TP,2020Q4,2020,18,2020-10-14 05:00:00+00:00,2020Q4,2020
1625,31153,2020-10-15 03:30:00+00:00,31154,2020-10-15 04:00:00+00:00,BUY,1898.66,1893.8131786822278,1893.8131786822278,1908.3536426355447,0.1,-49.1682131777231,-484.682131777231,-1.0,SL,2020Q4,2020,1,2020-10-15 03:30:00+00:00,2020Q4,2020
1626,31156,2020-10-15 05:00:00+00:00,31170,2020-10-15 12:00:00+00:00,BUY,1897.44,1891.9733540688244,1891.9733540688244,1908.3732918623512,0.1,-55.36645931175663,-546.6645931175663,-1.0,SL,2020Q4,2020,14,2020-10-15 05:00:00+00:00,2020Q4,2020
1627,31195,2020-10-16 01:30:00+00:00,31215,2020-10-16 11:30:00+00:00,SELL,1907.32,1912.5102941766872,1912.5102941766872,1896.939411646625,0.1,-52.60294176687303,-519.0294176687303,-1.0,SL,2020Q4,2020,20,2020-10-16 01:30:00+00:00,2020Q4,2020
1628,31217,2020-10-16 12:30:00+00:00,31222,2020-10-16 15:00:00+00:00,SELL,1908.43,1912.809636219638,1912.809636219638,1899.6707275607243,0.1,-44.4963621963786,-437.96362196378595,-1.0,SL,2020Q4,2020,5,2020-10-16 12:30:00+00:00,2020Q4,2020
1629,31258,2020-10-19 10:00:00+00:00,31263,2020-10-19 12:30:00+00:00,SELL,1908.61,1912.7899501710335,1912.7899501710335,1900.2500996579327,0.1,-42.49950171033625,-417.99501710336244,-1.0,SL,2020Q4,2020,5,2020-10-19 10:00:00+00:00,2020Q4,2020
1630,31267,2020-10-19 14:30:00+00:00,31268,2020-10-19 15:00:00+00:00,SELL,1913.17,1917.1628336194358,1917.1628336194358,1905.1843327611289,0.1,-40.628336194357146,-399.28336194357144,-1.0,SL,2020Q4,2020,1,2020-10-19 14:30:00+00:00,2020Q4,2020
1631,31270,2020-10-19 16:00:00+00:00,31282,2020-10-19 22:00:00+00:00,SELL,1911.69,1902.0199304213556,1916.5250347893223,1902.0199304213556,0.1,96.00069578644415,967.0069578644416,1.9571868480001098,TP,2020Q4,2020,12,2020-10-19 16:00:00+00:00,2020Q4,2020
1632,31295,2020-10-20 05:30:00+00:00,31319,2020-10-20 17:30:00+00:00,BUY,1899.85,1909.2514148211148,1895.1492925894424,1909.2514148211148,0.1,93.3141482111494,940.141482111494,1.95598137091047,TP,2020Q4,2020,24,2020-10-20 05:30:00+00:00,2020Q4,2020
1633,31327,2020-10-20 21:30:00+00:00,31340,2020-10-21 05:00:00+00:00,SELL,1911.84,1917.5666573220767,1917.5666573220767,1900.3866853558463,0.1,-57.9665732207679,-572.665732207679,-1.0,SL,2020Q4,2020,13,2020-10-20 21:30:00+00:00,2020Q4,2020
1634,31342,2020-10-21 06:00:00+00:00,31361,2020-10-21 15:30:00+00:00,SELL,1918.45,1923.3604178037904,1923.3604178037904,1908.6291643924194,0.1,-49.80417803790324,-491.0417803790324,-1.0,SL,2020Q4,2020,19,2020-10-21 06:00:00+00:00,2020Q4,2020
1635,31363,2020-10-21 16:30:00+00:00,31364,2020-10-21 17:00:00+00:00,SELL,1922.84,1927.9029880291964,1927.9029880291964,1912.7140239416067,0.1,-51.32988029196504,-506.29880291965037,-1.0,SL,2020Q4,2020,1,2020-10-21 16:30:00+00:00,2020Q4,2020
1636,31367,2020-10-21 18:30:00+00:00,31386,2020-10-22 05:00:00+00:00,SELL,1924.1,1912.1983326685815,1930.0508336657092,1912.1983326685815,0.1,118.31667331418366,1190.1667331418366,1.9651211091918632,TP,2020Q4,2020,19,2020-10-21 18:30:00+00:00,2020Q4,2020
1637,31409,2020-10-22 16:30:00+00:00,31409,2020-10-22 16:30:00+00:00,BUY,1906.15,1901.131950825827,1901.131950825827,1916.1860983483461,0.1,-50.880491741730296,-501.80491741730293,-1.0,SL,2020Q4,2020,0,2020-10-22 16:30:00+00:00,2020Q4,2020
1638,31412,2020-10-22 18:00:00+00:00,31445,2020-10-23 11:30:00+00:00,BUY,1899.33,1911.6366137286136,1893.176693135693,1911.6366137286136,0.1,122.36613728613683,1230.6613728613684,1.96625588218951,TP,2020Q4,2020,33,2020-10-22 18:00:00+00:00,2020Q4,2020
1639,31459,2020-10-23 18:30:00+00:00,31471,2020-10-26 00:30:00+00:00,BUY,1898.86,1893.2056544808765,1893.2056544808765,1910.1686910382466,0.1,-57.24345519123354,-565.4345519123353,-1.0,SL,2020Q4,2020,12,2020-10-23 18:30:00+00:00,2020Q4,2020
1640,31473,2020-10-26 01:30:00+00:00,31524,2020-10-27 04:00:00+00:00,BUY,1897.28,1908.558255472455,1891.6408722637725,1908.558255472455,0.1,112.0825547245493,1127.825547245493,1.9632167977837598,TP,2020Q4,2020,51,2020-10-26 01:30:00+00:00,2020Q4,2020
