id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
52,2374,2018-04-17 10:00:00,2374,2018-04-17 10:00:00,BUY,1348.56,1346.2757142857142,1346.2757142857142,1353.1285714285714,0.1,-23.542857142857155,-228.42857142857156,-1.0,SL,2018Q2,2018,0,2018-04-17 10:00:00,2018Q2,2018
53,2428,2018-04-18 14:00:00,2433,2018-04-18 16:30:00,BUY,1349.27,1355.2785714285717,1346.2657142857142,1355.2785714285717,0.1,59.38571428571713,600.8571428571713,1.931691449814201,TP,2018Q2,2018,5,2018-04-18 14:00:00,2018Q2,2018
54,2434,2018-04-18 17:00:00,2444,2018-04-18 22:00:00,BUY,1352.22,1348.0210714285715,1348.0210714285715,1360.6178571428572,0.1,-42.68928571428496,-419.8928571428496,-1.0,SL,2018Q2,2018,10,2018-04-18 17:00:00,2018Q2,2018
55,2459,2018-04-19 06:30:00,2470,2018-04-19 12:00:00,BUY,1352.71,1350.6796428571429,1350.6796428571429,1356.7707142857143,0.1,-21.003571428571558,-203.03571428571558,-1.0,SL,2018Q2,2018,11,2018-04-19 06:30:00,2018Q2,2018
56,2766,2018-04-27 22:00:00,2779,2018-04-30 05:30:00,BUY,1325.17,1322.2235714285714,1322.2235714285714,1331.0628571428572,0.1,-30.164285714286688,-294.6428571428669,-1.0,SL,2018Q2,2018,13,2018-04-27 22:00:00,2018Q2,2018
57,2931,2018-05-03 12:30:00,2935,2018-05-03 14:30:00,BUY,1312.87,1317.4557142857143,1310.5771428571427,1317.4557142857143,0.1,45.157142857144024,458.57142857144026,1.9111245465538111,TP,2018Q2,2018,4,2018-05-03 12:30:00,2018Q2,2018
58,2936,2018-05-03 15:00:00,2937,2018-05-03 15:30:00,BUY,1317.83,1314.7624999999998,1314.7624999999998,1323.965,0.1,-31.37500000000109,-306.7500000000109,-1.0,SL,2018Q2,2018,1,2018-05-03 15:00:00,2018Q2,2018
59,2938,2018-05-03 16:00:00,2945,2018-05-03 19:30:00,BUY,1315.66,1312.2378571428571,1312.2378571428571,1322.504285714286,0.1,-34.921428571429445,-342.2142857142944,-1.0,SL,2018Q2,2018,7,2018-05-03 16:00:00,2018Q2,2018
60,3005,2018-05-07 03:30:00,3014,2018-05-07 08:00:00,BUY,1317.06,1315.2375,1315.2375,1320.705,0.1,-18.92499999999991,-182.2499999999991,-1.0,SL,2018Q2,2018,9,2018-05-07 03:30:00,2018Q2,2018
61,3126,2018-05-09 18:00:00,3128,2018-05-09 19:00:00,BUY,1315.71,1312.4207142857142,1312.4207142857142,1322.2885714285715,0.1,-33.59285714285825,-328.9285714285825,-1.0,SL,2018Q2,2018,2,2018-05-09 18:00:00,2018Q2,2018
62,3152,2018-05-10 08:00:00,3153,2018-05-10 08:30:00,BUY,1315.38,1313.522142857143,1313.522142857143,1319.0957142857142,0.1,-19.278571428570284,-185.78571428570285,-1.0,SL,2018Q2,2018,1,2018-05-10 08:00:00,2018Q2,2018
63,3163,2018-05-10 13:30:00,3167,2018-05-10 15:30:00,BUY,1316.38,1320.912142857143,1314.1139285714287,1320.912142857143,0.1,44.62142857142844,453.2142857142844,1.910105488457422,TP,2018Q2,2018,4,2018-05-10 13:30:00,2018Q2,2018
64,3168,2018-05-10 16:00:00,3169,2018-05-10 16:30:00,BUY,1322.17,1319.3039285714287,1319.3039285714287,1327.902142857143,0.1,-29.36071428571331,-286.6071428571331,-1.0,SL,2018Q2,2018,1,2018-05-10 16:00:00,2018Q2,2018
65,3174,2018-05-10 19:00:00,3269,2018-05-14 20:30:00,BUY,1319.38,1316.0725,1316.0725,1325.9950000000001,0.1,-33.775000000001185,-330.7500000000118,-1.0,SL,2018Q2,2018,95,2018-05-10 19:00:00,2018Q2,2018
66,3452,2018-05-18 20:00:00,3460,2018-05-21 01:00:00,BUY,1292.73,1290.0910714285715,1290.0910714285715,1298.0078571428571,0.1,-27.089285714285506,-263.89285714285506,-1.0,SL,2018Q2,2018,8,2018-05-18 20:00:00,2018Q2,2018
67,3502,2018-05-21 22:00:00,3519,2018-05-22 07:30:00,BUY,1292.14,1289.1678571428572,1289.1678571428572,1298.084285714286,0.1,-30.421428571428986,-297.2142857142899,-1.0,SL,2018Q2,2018,17,2018-05-21 22:00:00,2018Q2,2018
68,3526,2018-05-22 11:00:00,3552,2018-05-23 01:00:00,BUY,1292.71,1290.7267857142858,1290.7267857142858,1296.6764285714287,0.1,-20.532142857142116,-198.32142857142117,-1.0,SL,2018Q2,2018,26,2018-05-22 11:00:00,2018Q2,2018
69,3556,2018-05-23 03:00:00,3559,2018-05-23 04:30:00,BUY,1293.6,1291.9746428571427,1291.9746428571427,1296.8507142857143,0.1,-16.95357142857183,-162.5357142857183,-1.0,SL,2018Q2,2018,3,2018-05-23 03:00:00,2018Q2,2018
70,3575,2018-05-23 12:30:00,3575,2018-05-23 12:30:00,BUY,1294.21,1298.4357142857143,1292.097142857143,1298.4357142857143,0.1,41.55714285714275,422.57142857142753,1.9037958115183242,TP,2018Q2,2018,0,2018-05-23 12:30:00,2018Q2,2018
71,3576,2018-05-23 13:00:00,3580,2018-05-23 15:00:00,BUY,1297.59,1295.0764285714286,1295.0764285714286,1302.6171428571429,0.1,-25.835714285713674,-251.35714285713675,-1.0,SL,2018Q2,2018,4,2018-05-23 13:00:00,2018Q2,2018
72,3617,2018-05-24 10:30:00,3629,2018-05-24 16:30:00,BUY,1297.0,1301.047857142857,1294.9760714285715,1301.047857142857,0.1,39.77857142857083,404.7857142857083,1.899710046051508,TP,2018Q2,2018,12,2018-05-24 10:30:00,2018Q2,2018
73,3630,2018-05-24 17:00:00,3650,2018-05-25 04:00:00,BUY,1304.77,1302.192142857143,1302.192142857143,1309.925714285714,0.1,-26.478571428570557,-257.7857142857056,-1.0,SL,2018Q2,2018,20,2018-05-24 17:00:00,2018Q2,2018
74,3662,2018-05-25 10:00:00,3668,2018-05-25 13:00:00,BUY,1303.44,1306.219285714286,1302.0503571428571,1306.219285714286,0.1,27.09285714285834,277.9285714285834,1.8561291901150048,TP,2018Q2,2018,6,2018-05-25 10:00:00,2018Q2,2018
75,3669,2018-05-25 13:30:00,3670,2018-05-25 14:00:00,BUY,1306.64,1304.9964285714286,1304.9964285714286,1309.927142857143,0.1,-17.135714285714766,-164.35714285714766,-1.0,SL,2018Q2,2018,1,2018-05-25 13:30:00,2018Q2,2018
76,3671,2018-05-25 14:30:00,3672,2018-05-25 15:00:00,BUY,1305.36,1303.4946428571427,1303.4946428571427,1309.0907142857143,0.1,-19.35357142857192,-186.53571428571922,-1.0,SL,2018Q2,2018,1,2018-05-25 14:30:00,2018Q2,2018
77,3674,2018-05-25 16:00:00,3674,2018-05-25 16:00:00,BUY,1307.58,1305.0814285714284,1305.0814285714284,1312.5771428571427,0.1,-25.685714285714948,-249.85714285714948,-1.0,SL,2018Q2,2018,0,2018-05-25 16:00:00,2018Q2,2018
78,3675,2018-05-25 16:30:00,3686,2018-05-25 22:00:00,BUY,1304.96,1302.2032142857142,1302.2032142857142,1310.4735714285716,0.1,-28.267857142857974,-275.67857142857974,-1.0,SL,2018Q2,2018,11,2018-05-25 16:30:00,2018Q2,2018
79,3837,2018-05-31 09:30:00,3842,2018-05-31 12:00:00,BUY,1305.95,1303.9678571428572,1303.9678571428572,1309.9142857142858,0.1,-20.521428571428896,-198.21428571428896,-1.0,SL,2018Q2,2018,5,2018-05-31 09:30:00,2018Q2,2018
80,3843,2018-05-31 12:30:00,3849,2018-05-31 15:30:00,BUY,1304.02,1302.0710714285715,1302.0710714285715,1307.9178571428572,0.1,-20.18928571428496,-194.8928571428496,-1.0,SL,2018Q2,2018,6,2018-05-31 12:30:00,2018Q2,2018
81,3853,2018-05-31 17:30:00,3855,2018-05-31 18:30:00,BUY,1304.63,1301.5882142857145,1301.5882142857145,1310.7135714285716,0.1,-31.11785714285652,-304.1785714285652,-1.0,SL,2018Q2,2018,2,2018-05-31 17:30:00,2018Q2,2018
82,3995,2018-06-05 19:30:00,3999,2018-06-05 21:30:00,BUY,1300.25,1297.3335714285713,1297.3335714285713,1306.0828571428572,0.1,-29.86428571428696,-291.6428571428696,-1.0,SL,2018Q2,2018,4,2018-06-05 19:30:00,2018Q2,2018
83,4020,2018-06-06 09:00:00,4021,2018-06-06 09:30:00,BUY,1298.84,1297.6775,1297.6775,1301.165,0.1,-12.32499999999909,-116.2499999999909,-1.0,SL,2018Q2,2018,1,2018-06-06 09:00:00,2018Q2,2018
84,4035,2018-06-06 16:30:00,4042,2018-06-06 20:00:00,BUY,1299.05,1296.83,1296.83,1303.49,0.1,-22.900000000000272,-222.00000000000273,-1.0,SL,2018Q2,2018,7,2018-06-06 16:30:00,2018Q2,2018
85,4078,2018-06-07 15:00:00,4080,2018-06-07 16:00:00,BUY,1299.86,1298.170357142857,1298.170357142857,1303.2392857142856,0.1,-17.596428571428714,-168.96428571428714,-1.0,SL,2018Q2,2018,2,2018-06-07 15:00:00,2018Q2,2018
86,4177,2018-06-11 18:30:00,4180,2018-06-11 20:00:00,BUY,1301.55,1299.294642857143,1299.294642857143,1306.060714285714,0.1,-23.25357142857065,-225.5357142857065,-1.0,SL,2018Q2,2018,3,2018-06-11 18:30:00,2018Q2,2018
87,4185,2018-06-11 22:30:00,4190,2018-06-12 02:00:00,BUY,1300.31,1298.4778571428571,1298.4778571428571,1303.9742857142858,0.1,-19.021428571427986,-183.21428571427987,-1.0,SL,2018Q2,2018,5,2018-06-11 22:30:00,2018Q2,2018
88,4278,2018-06-13 23:00:00,4308,2018-06-14 15:00:00,BUY,1300.23,1306.3264285714286,1297.1817857142858,1306.3264285714286,0.1,60.26428571428532,609.6428571428532,1.9326537624556175,TP,2018Q2,2018,30,2018-06-13 23:00:00,2018Q2,2018
89,4309,2018-06-14 15:30:00,4310,2018-06-14 16:00:00,BUY,1308.34,1305.7171428571428,1305.7171428571428,1313.5857142857142,0.1,-26.928571428571285,-262.28571428571286,-1.0,SL,2018Q2,2018,1,2018-06-14 15:30:00,2018Q2,2018
90,4314,2018-06-14 18:00:00,4316,2018-06-14 19:00:00,BUY,1307.18,1303.6089285714288,1303.6089285714288,1314.3221428571428,0.1,-36.41071428571259,-357.10714285712584,-1.0,SL,2018Q2,2018,2,2018-06-14 18:00:00,2018Q2,2018
91,4603,2018-06-25 01:30:00,4609,2018-06-25 04:30:00,BUY,1271.61,1269.8507142857143,1269.8507142857143,1275.1285714285711,0.1,-18.292857142856246,-175.92857142856246,-1.0,SL,2018Q2,2018,6,2018-06-25 01:30:00,2018Q2,2018
92,4610,2018-06-25 05:00:00,4612,2018-06-25 06:00:00,BUY,1270.75,1269.1310714285714,1269.1310714285714,1273.9878571428571,0.1,-16.889285714285688,-161.89285714285688,-1.0,SL,2018Q2,2018,2,2018-06-25 05:00:00,2018Q2,2018
93,4824,2018-06-29 20:00:00,4824,2018-06-29 20:00:00,BUY,1255.39,1252.9578571428572,1252.9578571428572,1260.254285714286,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q2,2018,0,2018-06-29 20:00:00,2018Q2,2018
94,4911,2018-07-03 17:30:00,4931,2018-07-04 04:30:00,BUY,1253.96,1259.3878571428572,1251.2460714285714,1259.3878571428572,0.1,53.57857142857192,542.7857142857192,1.924567030147531,TP,2018Q3,2018,20,2018-07-03 17:30:00,2018Q3,2018
95,4932,2018-07-04 05:00:00,4933,2018-07-04 05:30:00,BUY,1259.62,1257.7117857142857,1257.7117857142857,1263.4364285714285,0.1,-19.78214285714166,-190.82142857141662,-1.0,SL,2018Q3,2018,1,2018-07-04 05:00:00,2018Q3,2018
96,4934,2018-07-04 06:00:00,4934,2018-07-04 06:00:00,BUY,1259.15,1257.0382142857145,1257.0382142857145,1263.3735714285715,0.1,-21.817857142855882,-211.17857142855883,-1.0,SL,2018Q3,2018,0,2018-07-04 06:00:00,2018Q3,2018
97,4935,2018-07-04 06:30:00,4950,2018-07-04 14:00:00,BUY,1257.21,1254.9750000000001,1254.9750000000001,1261.68,0.1,-23.049999999999,-223.49999999999,-1.0,SL,2018Q3,2018,15,2018-07-04 06:30:00,2018Q3,2018
98,4961,2018-07-04 19:30:00,4962,2018-07-05 01:00:00,BUY,1258.02,1255.92,1255.92,1262.22,0.1,-21.69999999999909,-209.9999999999909,-1.0,SL,2018Q3,2018,1,2018-07-04 19:30:00,2018Q3,2018
99,4963,2018-07-05 01:30:00,4975,2018-07-05 07:30:00,BUY,1256.76,1254.5935714285715,1254.5935714285715,1261.0928571428572,0.1,-22.364285714284687,-216.64285714284688,-1.0,SL,2018Q3,2018,12,2018-07-05 01:30:00,2018Q3,2018
100,4995,2018-07-05 17:30:00,5003,2018-07-05 21:30:00,BUY,1256.98,1254.672142857143,1254.672142857143,1261.5957142857142,0.1,-23.77857142857074,-230.7857142857074,-1.0,SL,2018Q3,2018,8,2018-07-05 17:30:00,2018Q3,2018
101,5062,2018-07-09 05:00:00,5070,2018-07-09 09:00:00,BUY,1258.76,1261.6914285714286,1257.2942857142857,1261.6914285714286,0.1,28.61428571428569,293.1428571428569,1.8632558139534885,TP,2018Q3,2018,8,2018-07-09 05:00:00,2018Q3,2018
102,5071,2018-07-09 09:30:00,5073,2018-07-09 10:30:00,BUY,1261.46,1259.6235714285715,1259.6235714285715,1265.1328571428573,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,2,2018-07-09 09:30:00,2018Q3,2018
103,5074,2018-07-09 11:00:00,5080,2018-07-09 14:00:00,BUY,1261.23,1265.2864285714286,1259.2017857142857,1265.2864285714286,0.1,39.864285714285685,405.6428571428569,1.8999148936170211,TP,2018Q3,2018,6,2018-07-09 11:00:00,2018Q3,2018
104,5081,2018-07-09 14:30:00,5083,2018-07-09 15:30:00,BUY,1265.55,1263.4275,1263.4275,1269.795,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,2,2018-07-09 14:30:00,2018Q3,2018
105,5084,2018-07-09 16:00:00,5088,2018-07-09 18:00:00,BUY,1263.36,1261.1292857142855,1261.1292857142855,1267.8214285714284,0.1,-23.007142857143844,-223.07142857143845,-1.0,SL,2018Q3,2018,4,2018-07-09 16:00:00,2018Q3,2018
106,5352,2018-07-17 12:00:00,5353,2018-07-17 12:30:00,BUY,1244.87,1243.277857142857,1243.277857142857,1248.0542857142855,0.1,-16.621428571427895,-159.21428571427896,-1.0,SL,2018Q3,2018,1,2018-07-17 12:00:00,2018Q3,2018
107,5498,2018-07-20 16:00:00,5543,2018-07-23 15:30:00,BUY,1230.08,1226.897857142857,1226.897857142857,1236.4442857142856,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2018Q3,2018,45,2018-07-20 16:00:00,2018Q3,2018
108,5629,2018-07-25 12:30:00,5639,2018-07-25 17:30:00,BUY,1230.26,1228.1257142857144,1228.1257142857144,1234.5285714285715,0.1,-22.042857142856246,-213.42857142856246,-1.0,SL,2018Q3,2018,10,2018-07-25 12:30:00,2018Q3,2018
109,5648,2018-07-25 22:00:00,5667,2018-07-26 08:30:00,BUY,1232.24,1229.4125000000001,1229.4125000000001,1237.895,0.1,-28.974999999998726,-282.74999999998727,-1.0,SL,2018Q3,2018,19,2018-07-25 22:00:00,2018Q3,2018
110,5828,2018-07-31 20:00:00,5842,2018-08-01 04:00:00,BUY,1226.14,1222.3557142857144,1222.3557142857144,1233.7085714285715,0.1,-38.54285714285716,-378.42857142857156,-1.0,SL,2018Q3,2018,14,2018-07-31 20:00:00,2018Q3,2018
111,6085,2018-08-08 10:30:00,6086,2018-08-08 11:00:00,BUY,1215.47,1213.547857142857,1213.547857142857,1219.3142857142857,0.1,-19.92142857142944,-192.21428571429442,-1.0,SL,2018Q3,2018,1,2018-08-08 10:30:00,2018Q3,2018
112,6117,2018-08-09 03:30:00,6119,2018-08-09 04:30:00,BUY,1214.53,1212.8821428571428,1212.8821428571428,1217.8257142857142,0.1,-17.178571428572194,-164.78571428572195,-1.0,SL,2018Q3,2018,2,2018-08-09 03:30:00,2018Q3,2018
113,6121,2018-08-09 05:30:00,6129,2018-08-09 09:30:00,BUY,1214.89,1213.4757142857143,1213.4757142857143,1217.7185714285715,0.1,-14.842857142858247,-141.42857142858247,-1.0,SL,2018Q3,2018,8,2018-08-09 05:30:00,2018Q3,2018
114,6137,2018-08-09 13:30:00,6146,2018-08-09 18:00:00,BUY,1215.38,1213.0432142857144,1213.0432142857144,1220.0535714285716,0.1,-24.067857142857246,-233.67857142857247,-1.0,SL,2018Q3,2018,9,2018-08-09 13:30:00,2018Q3,2018
115,6191,2018-08-10 17:30:00,6193,2018-08-10 18:30:00,BUY,1215.8,1212.3799999999999,1212.3799999999999,1222.64,0.1,-34.90000000000073,-342.0000000000073,-1.0,SL,2018Q3,2018,2,2018-08-10 17:30:00,2018Q3,2018
116,6430,2018-08-17 22:00:00,6451,2018-08-20 09:30:00,BUY,1181.02,1186.5292857142858,1178.265357142857,1186.5292857142858,0.1,54.39285714285852,550.9285714285852,1.9256543178657244,TP,2018Q3,2018,21,2018-08-17 22:00:00,2018Q3,2018
117,6452,2018-08-20 10:00:00,6475,2018-08-20 21:30:00,BUY,1186.28,1189.9657142857143,1184.4371428571428,1189.9657142857143,0.1,36.157142857143114,368.57142857143117,1.8902165795369685,TP,2018Q3,2018,23,2018-08-20 10:00:00,2018Q3,2018
118,6476,2018-08-20 22:00:00,6496,2018-08-21 09:00:00,BUY,1190.25,1195.8300000000002,1187.46,1195.8300000000002,0.1,55.10000000000154,558.0000000000155,1.926573426573505,TP,2018Q3,2018,20,2018-08-20 22:00:00,2018Q3,2018
119,6497,2018-08-21 09:30:00,6498,2018-08-21 10:00:00,BUY,1195.72,1193.8503571428573,1193.8503571428573,1199.4592857142857,0.1,-19.396428571427077,-186.96428571427077,-1.0,SL,2018Q3,2018,1,2018-08-21 09:30:00,2018Q3,2018
120,6499,2018-08-21 10:30:00,6507,2018-08-21 14:30:00,BUY,1194.22,1192.2625,1192.2625,1198.135,0.1,-20.274999999999817,-195.74999999999818,-1.0,SL,2018Q3,2018,8,2018-08-21 10:30:00,2018Q3,2018
121,6519,2018-08-21 20:30:00,6552,2018-08-22 14:00:00,BUY,1193.42,1198.6571428571428,1190.8014285714287,1198.6571428571428,0.1,51.67142857142771,523.7142857142771,1.9218916046758754,TP,2018Q3,2018,33,2018-08-21 20:30:00,2018Q3,2018
122,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1204.5264285714286,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4,2018-08-22 14:30:00,2018Q3,2018
123,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1208.7335714285714,1198.8882142857144,1208.7335714285714,0.1,64.93571428571322,656.3571428571322,1.9373468300479475,TP,2018Q3,2018,45,2018-08-24 17:30:00,2018Q3,2018
124,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1217.7335714285714,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1,2018-08-27 17:30:00,2018Q3,2018
125,6699,2018-08-27 18:30:00,6743,2018-08-28 17:30:00,BUY,1209.67,1206.9410714285716,1206.9410714285716,1215.1278571428572,0.1,-27.989285714284687,-272.8928571428469,-1.0,SL,2018Q3,2018,44,2018-08-27 18:30:00,2018Q3,2018
126,6867,2018-08-31 10:30:00,6869,2018-08-31 11:30:00,BUY,1207.59,1205.157857142857,1205.157857142857,1212.4542857142858,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q3,2018,2,2018-08-31 10:30:00,2018Q3,2018
127,6872,2018-08-31 13:00:00,6874,2018-08-31 14:00:00,BUY,1207.36,1204.9364285714285,1204.9364285714285,1212.2071428571428,0.1,-24.935714285714493,-242.35714285714494,-1.0,SL,2018Q3,2018,2,2018-08-31 13:00:00,2018Q3,2018
128,7045,2018-09-06 11:30:00,7055,2018-09-06 16:30:00,BUY,1202.69,1206.8814285714286,1200.594285714286,1206.8814285714286,0.1,41.214285714285595,419.142857142856,1.9030343007916564,TP,2018Q3,2018,10,2018-09-06 11:30:00,2018Q3,2018
129,7056,2018-09-06 17:00:00,7058,2018-09-06 18:00:00,BUY,1205.79,1202.43,1202.43,1212.5099999999998,0.1,-34.299999999999,-335.99999999999,-1.0,SL,2018Q3,2018,2,2018-09-06 17:00:00,2018Q3,2018
130,7207,2018-09-11 23:30:00,7215,2018-09-12 04:30:00,BUY,1197.53,1194.8021428571428,1194.8021428571428,1202.9857142857143,0.1,-27.978571428571467,-272.7857142857147,-1.0,SL,2018Q3,2018,8,2018-09-11 23:30:00,2018Q3,2018
131,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1201.9685714285715,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2,2018-09-12 13:00:00,2018Q3,2018
132,7242,2018-09-12 18:00:00,7242,2018-09-12 18:00:00,BUY,1198.08,1203.7178571428572,1195.2610714285713,1203.7178571428572,0.1,55.67857142857228,563.7857142857229,1.9273086908146877,TP,2018Q3,2018,0,2018-09-12 18:00:00,2018Q3,2018
133,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1210.1835714285717,1199.6632142857143,1210.1835714285717,0.1,69.43571428571595,701.3571428571595,1.941288067898154,TP,2018Q3,2018,41,2018-09-12 18:30:00,2018Q3,2018
134,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1217.5428571428572,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3,2018
135,7453,2018-09-19 08:30:00,7466,2018-09-19 15:00:00,BUY,1203.29,1201.960357142857,1201.960357142857,1205.949285714286,0.1,-13.996428571429714,-132.96428571429715,-1.0,SL,2018Q3,2018,13,2018-09-19 08:30:00,2018Q3,2018
136,7467,2018-09-19 15:30:00,7468,2018-09-19 16:00:00,BUY,1204.8,1202.5703571428571,1202.5703571428571,1209.2592857142859,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q3,2018,1,2018-09-19 15:30:00,2018Q3,2018
137,7476,2018-09-19 20:00:00,7505,2018-09-20 11:30:00,BUY,1204.32,1201.3660714285713,1201.3660714285713,1210.2278571428574,0.1,-30.23928571428605,-295.3928571428605,-1.0,SL,2018Q3,2018,29,2018-09-19 20:00:00,2018Q3,2018
138,7512,2018-09-20 15:00:00,7517,2018-09-20 17:30:00,BUY,1205.72,1203.7003571428572,1203.7003571428572,1209.7592857142859,0.1,-20.896428571427986,-201.96428571427987,-1.0,SL,2018Q3,2018,5,2018-09-20 15:00:00,2018Q3,2018
139,7526,2018-09-20 22:00:00,7558,2018-09-21 15:00:00,BUY,1206.93,1204.0232142857144,1204.0232142857144,1212.7435714285714,0.1,-29.76785714285661,-290.6785714285661,-1.0,SL,2018Q3,2018,32,2018-09-20 22:00:00,2018Q3,2018
140,7683,2018-09-26 08:30:00,7684,2018-09-26 09:00:00,BUY,1202.53,1201.45,1201.45,1204.69,0.1,-11.499999999999272,-107.99999999999272,-1.0,SL,2018Q3,2018,1,2018-09-26 08:30:00,2018Q3,2018
